ID,Timestamp,X,Y,Z
2807,2024-09-05 12:27:42.359+00:00,0.192,0.019,10.056
2807,2024-09-05 12:27:42.519+00:00,0.208,-0.012,10.058
2807,2024-09-05 12:27:42.680+00:00,0.172,0.019,10.068
2807,2024-09-05 12:27:42.840+00:00,0.17,0.067,10.048
2807,2024-09-05 12:27:43.000+00:00,0.156,0.06,10.056
2807,2024-09-05 12:27:43.158+00:00,0.146,0.034,10.094
2807,2024-09-05 12:27:43.319+00:00,0.182,0.053,10.053
2807,2024-09-05 12:27:43.480+00:00,0.268,0.096,10.065
2807,2024-09-05 12:27:43.638+00:00,0.204,0.055,10.089
2807,2024-09-05 12:27:43.798+00:00,0.223,0.091,10.065
2807,2024-09-05 12:27:43.959+00:00,0.192,0.065,10.051
2807,2024-09-05 12:27:44.118+00:00,0.182,0.041,10.111
2807,2024-09-05 12:27:44.279+00:00,0.172,0.005,10.015
2807,2024-09-05 12:27:44.439+00:00,0.172,0.005,10.077
2807,2024-09-05 12:27:44.600+00:00,0.132,-0.002,10.06
2807,2024-09-05 12:27:44.758+00:00,0.144,0.062,10.065
2807,2024-09-05 12:27:44.922+00:00,0.182,0.034,10.056
2807,2024-09-05 12:27:45.082+00:00,0.168,0.041,10.044
2807,2024-09-05 12:27:45.244+00:00,0.165,0.014,10.072
2807,2024-09-05 12:27:45.404+00:00,0.146,0.034,10.056
2807,2024-09-05 12:27:45.561+00:00,0.158,0.014,10.104
2807,2024-09-05 12:27:45.721+00:00,0.201,0.024,10.056
2807,2024-09-05 12:27:45.881+00:00,0.196,0.026,10.053
2807,2024-09-05 12:27:46.044+00:00,0.175,0.026,10.039
2807,2024-09-05 12:27:46.201+00:00,0.187,0.005,10.053
2807,2024-09-05 12:27:46.365+00:00,0.177,0.012,10.075
2807,2024-09-05 12:27:46.522+00:00,0.189,0.038,10.065
2807,2024-09-05 12:27:46.682+00:00,0.17,-0.002,10.039
2807,2024-09-05 12:27:46.845+00:00,0.204,0.05,10.07
2807,2024-09-05 12:27:47.002+00:00,0.211,-0.005,10.07
2807,2024-09-05 12:27:47.164+00:00,0.158,0.014,10.07
2807,2024-09-05 12:27:47.323+00:00,0.177,0.038,10.07
2807,2024-09-05 12:27:47.483+00:00,0.184,0.029,10.087
2807,2024-09-05 12:27:47.641+00:00,0.182,0.055,10.08
2807,2024-09-05 12:27:47.802+00:00,0.199,0.048,10.156
2807,2024-09-05 12:27:47.960+00:00,0.182,0.038,10.099
2807,2024-09-05 12:27:48.124+00:00,0.208,0.031,10.084
2807,2024-09-05 12:27:48.285+00:00,0.177,0.031,10.034
2807,2024-09-05 12:27:48.442+00:00,0.175,0.045,10.087
2807,2024-09-05 12:27:48.599+00:00,0.184,0.012,10.096
2807,2024-09-05 12:27:48.762+00:00,0.172,0.026,10.106
2807,2024-09-05 12:27:48.924+00:00,0.182,0.062,10.07
2807,2024-09-05 12:27:49.080+00:00,0.177,0.038,10.084
2807,2024-09-05 12:27:49.242+00:00,0.177,0.029,10.087
2807,2024-09-05 12:27:49.404+00:00,0.177,0.005,10.08
2807,2024-09-05 12:27:49.562+00:00,0.163,0.043,10.099
2807,2024-09-05 12:27:49.724+00:00,0.172,0.045,10.096
2807,2024-09-05 12:27:49.882+00:00,0.168,0.048,10.082
2807,2024-09-05 12:27:50.039+00:00,0.196,0.041,10.092
2807,2024-09-05 12:27:50.204+00:00,0.196,0.012,9.984
2807,2024-09-05 12:27:50.361+00:00,0.18,0.024,10.07
2807,2024-09-05 12:27:50.522+00:00,0.151,0.026,10.077
2807,2024-09-05 12:27:50.681+00:00,0.196,0.057,10.108
2807,2024-09-05 12:27:50.842+00:00,0.177,0.055,10.099
2807,2024-09-05 12:27:51.006+00:00,0.204,0.012,10.084
2807,2024-09-05 12:27:51.162+00:00,0.206,0.007,10.084
2807,2024-09-05 12:27:51.321+00:00,0.127,0.077,10.087
2807,2024-09-05 12:27:51.480+00:00,0.165,0.072,10.101
2807,2024-09-05 12:27:51.642+00:00,0.163,0.053,10.123
2807,2024-09-05 12:27:51.805+00:00,0.192,-0.041,10.084
2807,2024-09-05 12:27:51.962+00:00,0.22,0.007,10.101
2807,2024-09-05 12:27:52.124+00:00,0.206,0.055,10.075
2807,2024-09-05 12:27:52.281+00:00,0.182,0.074,10.046
2807,2024-09-05 12:27:52.443+00:00,0.196,0.0,10.101
2807,2024-09-05 12:27:52.601+00:00,0.187,0.005,10.101
2807,2024-09-05 12:27:52.761+00:00,0.199,0.022,10.137
2807,2024-09-05 12:27:52.924+00:00,0.196,0.012,10.075
2807,2024-09-05 12:27:53.082+00:00,0.211,0.034,10.06
2807,2024-09-05 12:27:53.242+00:00,0.122,0.057,10.06
2807,2024-09-05 12:27:53.402+00:00,0.134,0.041,10.113
2807,2024-09-05 12:27:53.561+00:00,0.091,0.036,10.087
2807,2024-09-05 12:27:53.724+00:00,0.105,0.038,10.072
2807,2024-09-05 12:27:53.883+00:00,0.165,-0.012,10.084
2807,2024-09-05 12:27:54.040+00:00,0.192,0.012,10.171
2807,2024-09-05 12:27:54.203+00:00,0.215,-0.007,10.127
2807,2024-09-05 12:27:54.365+00:00,0.208,0.034,10.147
2807,2024-09-05 12:27:54.524+00:00,0.239,0.127,10.008
2807,2024-09-05 12:27:54.684+00:00,0.254,0.237,10.058
2807,2024-09-05 12:27:54.845+00:00,0.273,0.144,10.104
2807,2024-09-05 12:27:55.002+00:00,0.23,0.074,10.089
2807,2024-09-05 12:27:55.162+00:00,0.192,-0.019,10.099
2807,2024-09-05 12:27:55.324+00:00,0.17,-0.055,10.051
2807,2024-09-05 12:27:55.483+00:00,0.175,-0.048,10.113
2807,2024-09-05 12:27:55.641+00:00,0.165,-0.005,10.099
2807,2024-09-05 12:27:55.805+00:00,0.18,0.029,10.118
2807,2024-09-05 12:27:55.962+00:00,0.151,0.043,10.132
2807,2024-09-05 12:27:56.124+00:00,0.249,0.115,10.147
2807,2024-09-05 12:27:56.281+00:00,0.311,0.302,10.013
2807,2024-09-05 12:27:56.445+00:00,0.316,0.204,10.104
2807,2024-09-05 12:27:56.601+00:00,0.218,0.11,10.065
2807,2024-09-05 12:27:56.763+00:00,0.182,0.005,10.084
2807,2024-09-05 12:27:56.921+00:00,0.136,-0.014,10.116
2807,2024-09-05 12:27:57.084+00:00,0.134,0.014,10.089
2807,2024-09-05 12:27:57.241+00:00,0.136,0.069,10.13
2807,2024-09-05 12:27:57.402+00:00,0.141,0.034,10.139
2807,2024-09-05 12:27:57.561+00:00,0.16,0.048,10.084
2807,2024-09-05 12:27:57.720+00:00,0.17,0.017,10.116
2807,2024-09-05 12:27:57.885+00:00,0.196,0.05,10.104
2807,2024-09-05 12:27:58.042+00:00,0.184,-0.098,10.02
2807,2024-09-05 12:27:58.203+00:00,0.096,-0.103,10.072
2807,2024-09-05 12:27:58.365+00:00,0.079,-0.045,10.116
2807,2024-09-05 12:27:58.522+00:00,0.098,-0.01,10.096
2807,2024-09-05 12:27:58.682+00:00,0.141,0.002,10.104
2807,2024-09-05 12:27:58.842+00:00,0.165,0.06,10.154
2807,2024-09-05 12:27:59.000+00:00,0.182,0.036,10.111
2807,2024-09-05 12:27:59.162+00:00,0.18,0.077,10.175
2807,2024-09-05 12:27:59.324+00:00,0.17,0.062,10.082
2807,2024-09-05 12:27:59.482+00:00,0.141,0.079,10.12
2807,2024-09-05 12:27:59.641+00:00,0.16,0.043,10.075
2807,2024-09-05 12:27:59.802+00:00,0.16,0.005,10.159
2807,2024-09-05 12:27:59.962+00:00,0.165,-0.017,10.118
2807,2024-09-05 12:28:00.120+00:00,0.18,0.017,10.151
2807,2024-09-05 12:28:00.282+00:00,0.129,0.007,10.029
2807,2024-09-05 12:28:00.444+00:00,0.235,-0.007,9.967
2807,2024-09-05 12:28:00.601+00:00,0.263,0.031,10.065
2807,2024-09-05 12:28:00.765+00:00,0.22,0.031,10.082
2807,2024-09-05 12:28:00.922+00:00,0.18,0.038,10.135
2807,2024-09-05 12:28:01.084+00:00,0.151,0.043,10.149
2807,2024-09-05 12:28:01.242+00:00,0.189,0.05,10.108
2807,2024-09-05 12:28:01.399+00:00,0.093,-0.081,10.029
2807,2024-09-05 12:28:01.561+00:00,0.05,0.014,10.039
2807,2024-09-05 12:28:01.724+00:00,0.029,-0.024,10.147
2807,2024-09-05 12:28:01.885+00:00,0.132,0.024,10.017
2807,2024-09-05 12:28:02.044+00:00,0.244,0.115,10.082
2807,2024-09-05 12:28:02.201+00:00,0.244,0.067,10.087
2807,2024-09-05 12:28:02.364+00:00,0.263,0.055,10.116
2807,2024-09-05 12:28:02.521+00:00,0.235,0.031,10.123
2807,2024-09-05 12:28:02.684+00:00,0.204,0.012,10.089
2807,2024-09-05 12:28:02.844+00:00,0.158,-0.034,10.137
2807,2024-09-05 12:28:03.004+00:00,0.168,0.014,10.092
2807,2024-09-05 12:28:03.161+00:00,0.175,0.053,10.13
2807,2024-09-05 12:28:03.323+00:00,0.199,0.031,10.111
2807,2024-09-05 12:28:03.484+00:00,0.201,0.029,10.123
2807,2024-09-05 12:28:03.642+00:00,0.18,-0.005,10.132
2807,2024-09-05 12:28:03.804+00:00,0.144,0.022,9.828
2807,2024-09-05 12:28:03.961+00:00,0.165,0.12,10.18
2807,2024-09-05 12:28:04.123+00:00,0.215,0.038,10.063
2807,2024-09-05 12:28:04.282+00:00,0.22,-0.022,10.183
2807,2024-09-05 12:28:04.442+00:00,0.189,-0.034,10.092
2807,2024-09-05 12:28:04.600+00:00,0.16,0.041,10.168
2807,2024-09-05 12:28:04.765+00:00,0.239,0.108,10.08
2807,2024-09-05 12:28:04.922+00:00,0.266,0.12,10.013
2807,2024-09-05 12:28:05.083+00:00,0.259,0.043,10.127
2807,2024-09-05 12:28:05.243+00:00,0.196,-0.002,10.12
2807,2024-09-05 12:28:05.401+00:00,0.151,-0.062,10.132
2807,2024-09-05 12:28:05.562+00:00,0.148,0.005,10.149
2807,2024-09-05 12:28:05.724+00:00,0.146,0.05,10.254
2807,2024-09-05 12:28:05.885+00:00,0.192,0.029,10.075
2807,2024-09-05 12:28:06.044+00:00,0.194,0.093,10.113
2807,2024-09-05 12:28:06.202+00:00,0.182,0.067,10.053
2807,2024-09-05 12:28:06.364+00:00,0.208,-0.012,10.168
2807,2024-09-05 12:28:06.521+00:00,0.196,-0.038,10.082
2807,2024-09-05 12:28:06.681+00:00,0.218,-0.036,10.082
2807,2024-09-05 12:28:06.840+00:00,0.201,0.034,10.154
2807,2024-09-05 12:28:07.001+00:00,0.196,0.029,10.108
2807,2024-09-05 12:28:07.161+00:00,0.17,0.01,10.13
2807,2024-09-05 12:28:07.321+00:00,0.204,0.077,10.149
2807,2024-09-05 12:28:07.484+00:00,0.165,0.067,10.092
2807,2024-09-05 12:28:07.641+00:00,0.151,0.067,10.092
2807,2024-09-05 12:28:07.804+00:00,0.153,0.041,10.125
2807,2024-09-05 12:28:07.962+00:00,0.187,-0.005,10.142
2807,2024-09-05 12:28:08.120+00:00,0.204,0.005,10.104
2807,2024-09-05 12:28:08.285+00:00,0.208,-0.01,10.118
2807,2024-09-05 12:28:08.441+00:00,0.22,0.065,10.142
2807,2024-09-05 12:28:08.601+00:00,0.16,0.0,10.106
2807,2024-09-05 12:28:08.762+00:00,0.12,0.036,10.123
2807,2024-09-05 12:28:08.923+00:00,0.134,0.007,10.12
2807,2024-09-05 12:28:09.084+00:00,0.196,0.002,10.104
2807,2024-09-05 12:28:09.244+00:00,0.192,0.036,10.135
2807,2024-09-05 12:28:09.404+00:00,0.225,0.055,10.12
2807,2024-09-05 12:28:09.564+00:00,0.204,-0.022,10.077
2807,2024-09-05 12:28:09.724+00:00,0.16,-0.022,10.116
2807,2024-09-05 12:28:09.884+00:00,0.146,-0.012,10.118
2807,2024-09-05 12:28:10.041+00:00,0.144,0.038,10.118
2807,2024-09-05 12:28:10.204+00:00,0.146,0.036,10.027
2807,2024-09-05 12:28:10.360+00:00,0.163,-0.017,10.125
2807,2024-09-05 12:28:10.523+00:00,0.237,0.014,10.111
2807,2024-09-05 12:28:10.682+00:00,0.211,0.014,10.077
2807,2024-09-05 12:28:10.844+00:00,0.213,0.098,10.108
2807,2024-09-05 12:28:11.004+00:00,0.254,0.105,10.132
2807,2024-09-05 12:28:11.166+00:00,0.215,-0.029,10.089
2807,2024-09-05 12:28:11.322+00:00,0.18,0.0,10.092
2807,2024-09-05 12:28:11.484+00:00,0.158,-0.01,10.113
2807,2024-09-05 12:28:11.642+00:00,0.144,0.091,10.12
2807,2024-09-05 12:28:11.802+00:00,0.148,0.055,10.154
2807,2024-09-05 12:28:11.962+00:00,0.227,0.045,10.18
2807,2024-09-05 12:28:12.124+00:00,0.17,-0.06,10.068
2807,2024-09-05 12:28:12.285+00:00,0.122,-0.031,10.125
2807,2024-09-05 12:28:12.441+00:00,0.134,-0.014,10.159
2807,2024-09-05 12:28:12.599+00:00,0.163,-0.002,10.084
2807,2024-09-05 12:28:12.762+00:00,0.16,0.043,10.025
2807,2024-09-05 12:28:12.922+00:00,0.218,-0.019,10.07
2807,2024-09-05 12:28:13.083+00:00,0.259,-0.017,10.113
2807,2024-09-05 12:28:13.242+00:00,0.201,-0.002,10.123
2807,2024-09-05 12:28:13.400+00:00,0.127,0.019,9.981
2807,2024-09-05 12:28:13.564+00:00,0.127,0.024,10.19
2807,2024-09-05 12:28:13.722+00:00,0.211,0.103,10.108
2807,2024-09-05 12:28:13.881+00:00,0.208,0.036,10.099
2807,2024-09-05 12:28:14.042+00:00,0.208,0.019,10.226
2807,2024-09-05 12:28:14.201+00:00,0.101,0.093,10.106
2807,2024-09-05 12:28:14.365+00:00,0.189,0.091,10.13
2807,2024-09-05 12:28:14.523+00:00,0.206,0.036,10.104
2807,2024-09-05 12:28:14.681+00:00,0.254,0.026,10.274
2807,2024-09-05 12:28:14.844+00:00,0.242,0.084,10.154
2807,2024-09-05 12:28:15.001+00:00,0.184,-0.062,10.051
2807,2024-09-05 12:28:15.162+00:00,0.148,-0.01,10.108
2807,2024-09-05 12:28:15.322+00:00,0.129,-0.034,10.118
2807,2024-09-05 12:28:15.481+00:00,0.093,-0.036,10.245
2807,2024-09-05 12:28:15.643+00:00,0.077,0.129,10.08
2807,2024-09-05 12:28:15.804+00:00,0.055,0.034,9.905
2807,2024-09-05 12:28:15.962+00:00,0.086,0.002,10.125
2807,2024-09-05 12:28:16.125+00:00,0.089,0.002,10.029
2807,2024-09-05 12:28:16.282+00:00,0.18,0.026,10.154
2807,2024-09-05 12:28:16.442+00:00,0.23,0.113,10.053
2807,2024-09-05 12:28:16.601+00:00,0.275,-0.005,10.053
2807,2024-09-05 12:28:16.762+00:00,0.28,-0.034,10.139
2807,2024-09-05 12:28:16.924+00:00,0.23,-0.019,10.056
2807,2024-09-05 12:28:17.084+00:00,0.163,0.012,10.159
2807,2024-09-05 12:28:17.241+00:00,0.127,0.096,10.113
2807,2024-09-05 12:28:17.404+00:00,0.091,0.01,10.099
2807,2024-09-05 12:28:17.561+00:00,0.117,-0.005,10.159
2807,2024-09-05 12:28:17.724+00:00,0.156,0.057,10.127
2807,2024-09-05 12:28:17.883+00:00,0.213,0.022,10.123
2807,2024-09-05 12:28:18.040+00:00,0.206,0.005,10.113
2807,2024-09-05 12:28:18.202+00:00,0.215,-0.01,10.118
2807,2024-09-05 12:28:18.364+00:00,0.201,0.057,10.099
2807,2024-09-05 12:28:18.524+00:00,0.189,0.06,10.092
2807,2024-09-05 12:28:18.680+00:00,0.201,0.01,10.127
2807,2024-09-05 12:28:18.843+00:00,0.151,-0.022,10.101
2807,2024-09-05 12:28:19.004+00:00,0.158,0.019,10.099
2807,2024-09-05 12:28:19.162+00:00,0.148,0.067,10.096
2807,2024-09-05 12:28:19.321+00:00,0.175,0.096,10.087
2807,2024-09-05 12:28:19.485+00:00,0.204,0.05,10.118
2807,2024-09-05 12:28:19.641+00:00,0.23,0.045,10.111
2807,2024-09-05 12:28:19.800+00:00,0.189,0.014,10.154
2807,2024-09-05 12:28:19.964+00:00,0.18,0.002,10.116
2807,2024-09-05 12:28:20.121+00:00,0.168,0.0,10.142
2807,2024-09-05 12:28:20.284+00:00,0.144,0.017,10.116
2807,2024-09-05 12:28:20.444+00:00,0.175,0.012,10.084
2807,2024-09-05 12:28:20.601+00:00,0.208,0.024,10.104
2807,2024-09-05 12:28:20.764+00:00,0.158,0.022,10.113
2807,2024-09-05 12:28:20.925+00:00,0.165,0.041,10.111
2807,2024-09-05 12:28:21.084+00:00,0.096,-0.081,10.341
2807,2024-09-05 12:28:21.241+00:00,0.187,0.079,10.101
2807,2024-09-05 12:28:21.405+00:00,0.271,0.029,10.104
2807,2024-09-05 12:28:21.562+00:00,0.18,0.024,10.108
2807,2024-09-05 12:28:21.722+00:00,0.17,0.022,10.135
2807,2024-09-05 12:28:21.884+00:00,0.153,0.034,10.068
2807,2024-09-05 12:28:22.044+00:00,0.139,0.041,10.111
2807,2024-09-05 12:28:22.202+00:00,0.168,0.024,10.116
2807,2024-09-05 12:28:22.365+00:00,0.201,0.029,10.108
2807,2024-09-05 12:28:22.524+00:00,0.189,0.022,10.118
2807,2024-09-05 12:28:22.681+00:00,0.172,0.014,10.108
2807,2024-09-05 12:28:22.845+00:00,0.184,0.038,10.125
2807,2024-09-05 12:28:23.001+00:00,0.204,0.019,10.12
2807,2024-09-05 12:28:23.160+00:00,0.163,0.031,10.116
2807,2024-09-05 12:28:23.324+00:00,0.172,0.057,10.108
2807,2024-09-05 12:28:23.484+00:00,0.175,0.062,10.12
2807,2024-09-05 12:28:23.642+00:00,0.17,0.048,10.151
2807,2024-09-05 12:28:23.805+00:00,0.168,0.024,10.161
2807,2024-09-05 12:28:23.964+00:00,0.189,-0.017,10.111
2807,2024-09-05 12:28:24.122+00:00,0.223,0.038,10.123
2807,2024-09-05 12:28:24.282+00:00,0.22,0.034,10.106
2807,2024-09-05 12:28:24.441+00:00,0.213,0.036,10.116
2807,2024-09-05 12:28:24.601+00:00,0.213,-0.012,10.096
2807,2024-09-05 12:28:24.764+00:00,0.17,-0.036,10.108
2807,2024-09-05 12:28:24.922+00:00,0.18,0.017,10.161
2807,2024-09-05 12:28:25.085+00:00,0.153,0.031,10.116
2807,2024-09-05 12:28:25.242+00:00,0.189,0.081,10.127
2807,2024-09-05 12:28:25.403+00:00,0.182,0.019,10.221
2807,2024-09-05 12:28:25.562+00:00,0.187,-0.043,10.089
2807,2024-09-05 12:28:25.723+00:00,0.201,-0.012,10.106
2807,2024-09-05 12:28:25.884+00:00,0.187,-0.024,10.106
2807,2024-09-05 12:28:26.044+00:00,0.172,0.041,10.132
2807,2024-09-05 12:28:26.201+00:00,0.172,0.065,10.084
2807,2024-09-05 12:28:26.365+00:00,0.223,0.038,10.084
2807,2024-09-05 12:28:26.524+00:00,0.201,0.074,10.12
2807,2024-09-05 12:28:26.681+00:00,0.163,0.096,10.106
2807,2024-09-05 12:28:26.844+00:00,0.163,0.072,10.135
2807,2024-09-05 12:28:27.001+00:00,0.148,0.012,10.104
2807,2024-09-05 12:28:27.165+00:00,0.136,0.01,10.116
2807,2024-09-05 12:28:27.320+00:00,0.132,0.031,10.092
2807,2024-09-05 12:28:27.482+00:00,0.182,0.041,10.111
2807,2024-09-05 12:28:27.644+00:00,0.184,0.053,10.118
2807,2024-09-05 12:28:27.801+00:00,0.192,0.031,10.087
2807,2024-09-05 12:28:27.962+00:00,0.172,0.014,10.087
2807,2024-09-05 12:28:28.125+00:00,0.189,0.024,10.142
2807,2024-09-05 12:28:28.281+00:00,0.208,0.026,9.989
2807,2024-09-05 12:28:28.441+00:00,0.192,0.019,10.118
2807,2024-09-05 12:28:28.601+00:00,0.196,0.019,10.108
2807,2024-09-05 12:28:28.762+00:00,0.213,0.093,10.688
2807,2024-09-05 12:28:28.924+00:00,0.247,0.122,10.063
2807,2024-09-05 12:28:29.084+00:00,0.182,0.136,10.156
2807,2024-09-05 12:28:29.241+00:00,0.098,0.029,10.187
2807,2024-09-05 12:28:29.402+00:00,0.057,0.057,10.058
2807,2024-09-05 12:28:29.564+00:00,0.148,0.002,10.278
2807,2024-09-05 12:28:29.722+00:00,0.148,-0.014,10.113
2807,2024-09-05 12:28:29.885+00:00,0.194,-0.01,10.101
2807,2024-09-05 12:28:30.042+00:00,0.215,0.045,10.106
2807,2024-09-05 12:28:30.204+00:00,0.23,0.055,10.108
2807,2024-09-05 12:28:30.360+00:00,0.201,0.034,10.104
2807,2024-09-05 12:28:30.525+00:00,0.215,0.01,10.142
2807,2024-09-05 12:28:30.684+00:00,0.223,-0.014,10.094
2807,2024-09-05 12:28:30.841+00:00,0.177,0.012,10.108
2807,2024-09-05 12:28:31.005+00:00,0.17,0.045,10.099
2807,2024-09-05 12:28:31.162+00:00,0.163,0.065,10.096
2807,2024-09-05 12:28:31.324+00:00,0.168,0.005,10.082
2807,2024-09-05 12:28:31.482+00:00,0.254,-0.026,9.993
2807,2024-09-05 12:28:31.644+00:00,0.215,-0.024,10.123
2807,2024-09-05 12:28:31.804+00:00,0.225,0.022,10.111
2807,2024-09-05 12:28:31.965+00:00,0.196,0.06,10.163
2807,2024-09-05 12:28:32.124+00:00,0.172,0.024,10.195
2807,2024-09-05 12:28:32.282+00:00,-0.029,0.017,10.111
2807,2024-09-05 12:28:32.442+00:00,0.144,-0.041,10.135
2807,2024-09-05 12:28:32.600+00:00,0.249,0.017,10.092
2807,2024-09-05 12:28:32.763+00:00,0.268,0.022,10.127
2807,2024-09-05 12:28:32.922+00:00,0.175,0.084,10.132
2807,2024-09-05 12:28:33.081+00:00,0.091,0.065,10.13
2807,2024-09-05 12:28:33.241+00:00,0.12,0.024,10.156
2807,2024-09-05 12:28:33.401+00:00,0.144,-0.034,10.144
2807,2024-09-05 12:28:33.564+00:00,0.182,0.034,10.123
2807,2024-09-05 12:28:33.721+00:00,0.206,0.093,10.127
2807,2024-09-05 12:28:33.885+00:00,0.278,0.218,10.283
2807,2024-09-05 12:28:34.042+00:00,0.268,0.311,10.056
2807,2024-09-05 12:28:34.201+00:00,0.283,0.072,10.12
2807,2024-09-05 12:28:34.364+00:00,0.263,0.048,10.161
2807,2024-09-05 12:28:34.522+00:00,0.211,0.022,10.111
2807,2024-09-05 12:28:34.684+00:00,0.18,-0.041,10.077
2807,2024-09-05 12:28:34.844+00:00,0.115,0.024,10.125
2807,2024-09-05 12:28:35.005+00:00,0.127,0.05,10.139
2807,2024-09-05 12:28:35.162+00:00,0.151,0.065,10.077
2807,2024-09-05 12:28:35.321+00:00,0.187,0.045,10.12
2807,2024-09-05 12:28:35.481+00:00,0.204,0.079,10.116
2807,2024-09-05 12:28:35.642+00:00,0.189,0.005,10.075
2807,2024-09-05 12:28:35.804+00:00,0.139,-0.036,10.065
2807,2024-09-05 12:28:35.962+00:00,0.17,-0.136,10.183
2807,2024-09-05 12:28:36.125+00:00,0.18,0.01,10.137
2807,2024-09-05 12:28:36.282+00:00,0.196,-0.034,10.118
2807,2024-09-05 12:28:36.441+00:00,0.227,0.055,10.089
2807,2024-09-05 12:28:36.601+00:00,0.172,0.043,10.149
2807,2024-09-05 12:28:36.762+00:00,0.22,0.007,10.106
2807,2024-09-05 12:28:36.925+00:00,0.213,0.022,10.108
2807,2024-09-05 12:28:37.081+00:00,0.151,-0.014,10.127
2807,2024-09-05 12:28:37.242+00:00,0.105,0.036,10.132
2807,2024-09-05 12:28:37.402+00:00,0.105,0.117,10.113
2807,2024-09-05 12:28:37.560+00:00,0.163,0.093,10.111
