2830,2024-09-03T12:36:54.021+0100,9.391,-5.926,5.018
2830,2024-09-03T12:36:54.163+0100,5.272,-5.880,3.678
2830,2024-09-03T12:36:54.285+0100,8.088,-3.652,1.065
2830,2024-09-03T12:36:54.420+0100,4.359,-6.041,7.674
2830,2024-09-03T12:36:54.555+0100,7.059,-5.959,6.904
2830,2024-09-03T12:36:54.692+0100,7.115,-4.874,4.586
2830,2024-09-03T12:36:54.819+0100,8.090,-3.978,2.949
2830,2024-09-03T12:36:54.952+0100,5.024,-5.369,6.505
2830,2024-09-03T12:36:55.086+0100,8.043,-3.465,3.737
2830,2024-09-03T12:36:55.217+0100,7.580,-3.668,4.467
2830,2024-09-03T12:36:55.354+0100,8.254,-3.105,6.169
2830,2024-09-03T12:36:55.488+0100,7.638,-2.355,6.577
2830,2024-09-03T12:36:55.619+0100,6.508,-3.732,7.434
2830,2024-09-03T12:36:55.753+0100,5.574,-3.410,6.967
2830,2024-09-03T12:36:55.888+0100,4.586,-2.581,7.024
2830,2024-09-03T12:36:56.016+0100,3.961,-2.807,8.627
2830,2024-09-03T12:36:56.152+0100,3.050,-2.408,9.231
2830,2024-09-03T12:36:56.287+0100,3.114,-2.414,9.559
2830,2024-09-03T12:36:56.419+0100,1.992,-2.500,9.704
2830,2024-09-03T12:36:56.549+0100,1.750,-2.087,9.510
2830,2024-09-03T12:36:56.683+0100,1.400,-2.279,9.517
2830,2024-09-03T12:36:56.815+0100,1.494,-2.614,8.967
2830,2024-09-03T12:36:56.950+0100,1.517,-2.821,9.168
2830,2024-09-03T12:36:57.083+0100,1.742,-2.820,9.927
2830,2024-09-03T12:36:57.217+0100,1.267,-2.869,9.246
2830,2024-09-03T12:36:57.349+0100,0.768,-2.549,8.761
2830,2024-09-03T12:36:57.486+0100,0.280,-2.194,8.955
2830,2024-09-03T12:36:57.617+0100,-0.273,-2.303,9.473
2830,2024-09-03T12:36:57.750+0100,0.242,-2.051,8.250
2830,2024-09-03T12:36:57.883+0100,1.959,-2.419,11.081
2830,2024-09-03T12:36:58.015+0100,2.663,-1.439,8.716
2830,2024-09-03T12:36:58.157+0100,3.280,-1.232,9.899
2830,2024-09-03T12:36:58.282+0100,3.443,-2.043,9.814
2830,2024-09-03T12:36:58.475+0100,3.382,-2.031,9.172
2830,2024-09-03T12:36:58.546+0100,3.561,-2.224,8.898
2830,2024-09-03T12:36:58.680+0100,3.854,-1.759,10.178
2830,2024-09-03T12:36:58.818+0100,2.753,-0.654,9.358
2830,2024-09-03T12:36:58.948+0100,2.208,0.342,9.574
2830,2024-09-03T12:36:59.081+0100,1.887,0.438,10.693
2830,2024-09-03T12:36:59.215+0100,1.339,1.360,9.130
2830,2024-09-03T12:36:59.347+0100,1.189,3.028,7.549
2830,2024-09-03T12:36:59.480+0100,1.240,3.710,7.911
2830,2024-09-03T12:36:59.610+0100,1.332,4.228,8.105
2830,2024-09-03T12:36:59.746+0100,1.167,4.635,8.513
2830,2024-09-03T12:36:59.880+0100,1.184,4.655,9.494
2830,2024-09-03T12:37:00.011+0100,1.161,4.870,9.525
2830,2024-09-03T12:37:00.145+0100,0.982,5.386,10.545
2830,2024-09-03T12:37:00.279+0100,-0.044,4.385,6.794
2830,2024-09-03T12:37:00.409+0100,-0.214,4.827,4.453
2830,2024-09-03T12:37:00.557+0100,0.117,5.286,8.603
2830,2024-09-03T12:37:00.676+0100,0.494,5.439,8.515
2830,2024-09-03T12:37:00.810+0100,0.614,2.625,4.333
2830,2024-09-03T12:37:00.943+0100,2.141,-1.306,3.544
2830,2024-09-03T12:37:01.078+0100,12.869,-0.931,5.043
2830,2024-09-03T12:37:01.209+0100,13.551,-1.107,4.165
2830,2024-09-03T12:37:01.346+0100,13.026,-1.493,5.102
2830,2024-09-03T12:37:01.477+0100,8.162,-3.656,5.349
2830,2024-09-03T12:37:01.673+0100,8.269,-4.284,3.065
2830,2024-09-03T12:37:01.741+0100,6.910,-4.979,4.580
2830,2024-09-03T12:37:01.875+0100,8.427,-4.351,2.681
2830,2024-09-03T12:37:02.010+0100,7.819,-5.052,3.415
2830,2024-09-03T12:37:02.142+0100,7.110,-5.084,4.376
2830,2024-09-03T12:37:02.276+0100,8.170,-4.587,3.684
2830,2024-09-03T12:37:02.412+0100,7.145,-5.530,3.864
2830,2024-09-03T12:37:02.542+0100,6.806,-5.036,3.104
2830,2024-09-03T12:37:02.676+0100,8.257,-5.255,3.114
2830,2024-09-03T12:37:02.809+0100,7.248,-5.746,4.366
2830,2024-09-03T12:37:02.940+0100,5.624,-5.693,3.754
2830,2024-09-03T12:37:03.075+0100,6.551,-6.718,5.390
2830,2024-09-03T12:37:03.209+0100,7.421,-4.692,2.304
2830,2024-09-03T12:37:03.342+0100,7.704,-5.913,4.168
2830,2024-09-03T12:37:03.474+0100,6.380,-5.812,3.412
2830,2024-09-03T12:37:03.608+0100,6.206,-6.000,4.216
2830,2024-09-03T12:37:03.740+0100,7.452,-6.087,4.193
2830,2024-09-03T12:37:03.874+0100,5.880,-5.160,3.086
2830,2024-09-03T12:37:04.007+0100,7.220,-6.453,3.954
2830,2024-09-03T12:37:04.140+0100,5.430,-6.424,4.666
2830,2024-09-03T12:37:04.273+0100,6.690,-6.081,4.327
2830,2024-09-03T12:37:04.408+0100,5.996,-6.093,4.078
2830,2024-09-03T12:37:04.544+0100,6.065,-5.575,3.517
2830,2024-09-03T12:37:04.674+0100,6.942,-5.840,4.521
2830,2024-09-03T12:37:04.807+0100,7.012,-6.505,5.025
2830,2024-09-03T12:37:04.938+0100,5.863,-6.172,3.560
2830,2024-09-03T12:37:05.071+0100,6.607,-6.254,3.940
2830,2024-09-03T12:37:05.206+0100,8.096,-5.615,2.932
2830,2024-09-03T12:37:05.339+0100,6.631,-5.697,3.883
2830,2024-09-03T12:37:05.473+0100,6.601,-6.843,5.340
2830,2024-09-03T12:37:05.607+0100,5.170,-6.376,3.972
2830,2024-09-03T12:37:05.738+0100,7.610,-6.048,4.448
2830,2024-09-03T12:37:05.870+0100,7.059,-5.967,3.077
2830,2024-09-03T12:37:06.005+0100,6.340,-5.614,2.813
2830,2024-09-03T12:37:06.138+0100,7.937,-6.309,4.322
2830,2024-09-03T12:37:06.271+0100,5.009,-6.863,5.383
2830,2024-09-03T12:37:06.404+0100,6.337,-6.349,4.442
2830,2024-09-03T12:37:06.537+0100,6.851,-6.177,4.436
2830,2024-09-03T12:37:06.670+0100,5.954,-5.146,3.528
2830,2024-09-03T12:37:06.804+0100,7.080,-6.230,4.815
2830,2024-09-03T12:37:06.941+0100,5.538,-6.677,5.097
2830,2024-09-03T12:37:07.068+0100,8.437,-5.805,2.708
2830,2024-09-03T12:37:07.203+0100,3.831,-7.808,5.382
2830,2024-09-03T12:37:07.337+0100,5.861,-5.454,4.279
2830,2024-09-03T12:37:07.469+0100,7.354,-6.797,4.865
2830,2024-09-03T12:37:07.602+0100,3.915,-7.799,5.863
2830,2024-09-03T12:37:07.738+0100,2.409,-7.527,6.614
2830,2024-09-03T12:37:07.867+0100,3.096,-7.958,6.961
2830,2024-09-03T12:37:08.003+0100,4.244,-6.504,4.136
2830,2024-09-03T12:37:08.165+0100,5.742,-7.321,5.124
2830,2024-09-03T12:37:08.264+0100,7.542,-6.395,3.449
2830,2024-09-03T12:37:08.400+0100,4.918,-6.619,3.827
2830,2024-09-03T12:37:08.533+0100,4.959,-6.508,3.234
2830,2024-09-03T12:37:08.667+0100,6.964,-5.816,2.857
2830,2024-09-03T12:37:08.800+0100,7.616,-6.695,3.564
2830,2024-09-03T12:37:08.931+0100,5.270,-6.941,4.384
2830,2024-09-03T12:37:09.065+0100,7.680,-6.762,2.618
2830,2024-09-03T12:37:09.199+0100,4.885,-6.974,3.974
2830,2024-09-03T12:37:09.334+0100,5.783,-5.355,2.743
2830,2024-09-03T12:37:09.464+0100,3.477,-7.253,5.331
2830,2024-09-03T12:37:09.598+0100,4.738,-7.069,4.811
2830,2024-09-03T12:37:09.733+0100,5.565,-6.065,5.219
2830,2024-09-03T12:37:09.863+0100,7.482,-6.070,4.218
2830,2024-09-03T12:37:09.998+0100,3.860,-6.030,5.316
2830,2024-09-03T12:37:10.130+0100,8.929,-5.603,4.789
2830,2024-09-03T12:37:10.267+0100,2.447,-7.388,5.544
2830,2024-09-03T12:37:10.437+0100,7.745,-5.678,5.051
2830,2024-09-03T12:37:10.530+0100,3.444,-7.419,5.889
2830,2024-09-03T12:37:10.663+0100,6.134,-5.822,2.080
2830,2024-09-03T12:37:10.800+0100,7.822,-6.038,3.604
2830,2024-09-03T12:37:10.928+0100,6.330,-7.439,5.152
2830,2024-09-03T12:37:11.061+0100,5.818,-6.593,4.547
